"42676",".000000429074652192373",".000000533566544881911",".0271207","14"
"42677",".000000419213541918605",".000000528485697503883",".0245116","14"
"42678",".000000409303950276726",".000000523555142366999",".0219472","14"
"42679",".000000399355573540358",".000000518765183197637",".0194403","14"
"42680",".000000389368411709502",".000000514110971858985",".0169898","14"
"42681",".000000379332768510534",".000000509582812077422",".0145789","14"
"42682",".000000369243795806645",".000000505185551989759",".0121737","14"
"42683",".000000359106341734644",".000000500904647185562",".0097242","14"
"42684",".000000348920406294533",".000000496754642075264",".0071684","14"
"42685",".000000338656900665444",".000000492730688522055",".0044416","14"
"42686",".000000328291584163322",".000000488842482799556",".0014919","14"
"42687",".000000317809912377734",".000000485080328634146","-.0016994","14"
"42688",".000000307187644624624",".000000481439377889014","-.0051006","14"
"42689",".000000296410236493559",".000000477914782427347","-.0086282","14"
"42690",".000000285458295437295",".000000474511390385958","-.012165","14"
"42691",".000000274312428908587",".000000471238898038469","-.0155952","14"
"42692",".000000263",".000000468107001658501","-.0188413","14"
"42693",".00000025140013433935",".000000465120549382867","-.0218847","14"
"42694",".000000239633706298821",".000000462298933758809","-.024762","14"
"42695",".000000227663656512227",".000000459642154786329","-.0275418","14"
"42696",".00000021550452939",".00000045716960501267","-.0302966","14"
"42697",".000000203170869342573",".000000454881284437833","-.0330828","14"
"42698",".000000190652980096325",".000000452777193061818","-.0359344","14"
"42699",".000000178",".000000450847634611002","-.0388657","14"
"42700",".000000165103299101853",".000000449097457222196","-.0418759","14"
"42701",".000000152056962943195",".000000447516964621779","-.0449511","14"
"42702",".000000138816701312093",".000000446111004946562","-.048066","14"
"42703",".000000125377666071737",".000000444889274470166","-.0511879","14"
"42704",".000000111749553495748",".000000443842076918969","-.0542834","14"
"42705",".0000000979226673105041",".000000443","-.0573245","14"
"42706",".0000000838970075160052",".000000442319761960285","-.0602941","14"
"42707",".0000000696677259754403",".000000441839796415987","-.0631882","14"
"42708",".0000000552299745519983",".000000441548908207321","-.0660176","14"
"42709",".0000000406128420665458",".000000441437401060666","-.0688091","14"
"42710",".0000000258308729295161",".000000441510123112832","-.0716054","14"
"42711",".0000000108889152777202",".000000441762226227009","-.0744609","14"
"42712","-.00000000419848647840858",".000000442203406676819","-.0774346","14"
"42713","-.0000000194313323388702",".00000044282881632545","-.0805777","14"
"42714","-.0000000347999260300425",".000000443633607036092","-.0839198","14"
"42715","-.0000000502654824574367",".000000444617778808744","-.0874542","14"
"42716","-.0000000658086090738084",".000000445800724190652","-.0911303","14"
"42717","-.0000000814002170582911",".000000447177595045003","-.0948601","14"
"42718","-.000000097",".000000448767783919042","-.0985383","14"
"42719","-.000000112617369984934",".000000450566442675958","-.1020736","14"
"42720","-.000000128170192874928",".000000452583267589374","-.1054163","14"
"42721","-.000000143640597439133",".000000454832803069722","-.1085713","14"
"42722","-.000000159",".000000457329593527436","-.1115887","14"
"42723","-.000000174242036990767",".000000460093031509761","-.1145391","14"
"42724","-.000000189310046199652",".000000463127965153507","-.1174873","14"
"42725","-.000000204179281799281",".000000466444090732296","-.1204765","14"
"42726","-.000000218786718011111",".000000470060800793373","-.123525","14"
"42727","-.000000233108114151087",".000000474","-.1266325","14"
"42728","-.00000024710953326153",".000000478268696414557","-.1297858","14"
"42729","-.000000260776430932008",".000000482874426385098","-.1329625","14"
"42730","-.000000274099110888898",".000000487819525932415","-.1361331","14"
"42731","-.000000287063028721767",".00000049310884319332","-.139265","14"
"42732","-.000000299668184430615",".000000498742378167813","-.1423287","14"
"42733","-.000000311919426152253",".000000504710434582271","-.1453036","14"
"42734","-.000000323836146433926",".000000511","-.148182","14"
"42735","-.00000033545228223331",".000000517635567320652","-.1509705","14"
"42736","-.000000346806618644896",".000000524549010413274","-.1536913","14"
"42737","-.00000035793794076317",".000000531729101030506","-.156382","14"
"42738","-.000000368889881819435",".000000539151598488293","-.1590922","14"
"42739","-.000000379676986224122",".000000546811654649823","-.1618767","14"
"42740","-.00000039033319093491",".000000554685028831042","-.164783","14"
"42741","-.000000400892432909475",".000000562771721031949","-.1678395","14"
"42742","-.00000041140319351593",".0000005710523387053","-.1710447","14"
"42743","-.000000421889713438329",".000000579526881851095","-.1743636","14"
"42744","-.000000432371385223918",".000000588195350469333","-.1777311","14"
"42745","-.000000442857905146317",".000000597","-.1810652","14"
"42746","-.000000453349273205527",".000000606080127165464","-.1842862","14"
"42747","-.00000046385033753836",".000000615277042696112","-.1873391","14"
"42748","-.000000474351401871192",".000000624629098604715","-.19021","14"
"42749","-.000000484847618067214",".000000634107206070406","-.1929285","14"
"42750","-.000000495314745442369",".000000643701668819564","-.195555","14"
"42751","-.000000505752783996657",".000000653397942441755","-.1981576","14"
"42752","-.000000516137493046023",".000000663186330663357","-.2007906","14"
"42753","-.000000526449480043223",".000000673052289073936","-.2034832","14"
"42754","-.00000053665965616739",".000000683","-.2062402","14"
"42755","-.000000546738932597657",".000000693","-.2090498","14"
"42756","-.00000055666791678678",".000000703","-.2118905","14"
"42757","-.000000566417519913893",".000000713073658449528","-.2147357","14"
"42758","-.000000576",".000000723152934879795","-.2175565","14"
"42759","-.000000585267075835432",".000000733246755720495","-.2203255","14"
"42760","-.000000594318547261747",".000000743355120971629","-.2230217","14"
"42761","-.000000603098523026641",".000000753468334359574","-.2256353","14"
"42762","-.000000611587610582869",".000000763591244021141","-.2281707","14"
"42763","-.000000619771265519998",".000000773728698093142","-.2306472","14"
"42764","-.000000627639791564405",".000000783890392849198","-.2330996","14"
"42765","-.000000635173796168847",".000000794086024562931","-.2355762","14"
"42766","-.000000642368431196513",".000000804330137644776","-.2381328","14"
"42767","-.000000649243089194646",".000000814627580231542","-.2408208","14"
"42768","-.000000655797770163247",".000000825","-.2436717","14"
"42769","-.000000662",".000000835396998330275","-.2466843","14"
"42770","-.000000668",".000000845878670115863","-.2498212","14"
"42771","-.000000673692243133",".000000856413671406373","-.2530165","14"
"42772","-.000000679141548908671",".000000867","-.2561922","14"
"42773","-.000000684372688527843",".000000877609725544482","-.2592762","14"
"42774","-.000000689400206400949",".000000888256233981647","-.2622185","14"
"42775","-.000000694224102527989",".000000898931831239679","-.2650022","14"
"42776","-.000000698863769456207",".0000009096462135922","-.2676465","14"
"42777","-.000000703328903459226",".000000920409077312832","-.2701997","14"
"42778","-.000000707629200810668",".000000931239814948819",".7272753","15"
"42779","-.000000711784054057776",".000000942148122773783",".7247195","15"
"42780","-.000000715759526242875",".000000953148545198159",".7220937","15"
"42781","-.00000071954592109234",".000000964245930358756",".7193844","15"
"42782","-.000000723118997922117",".000000975425733845142",".7166008","15"
"42783","-.000000726478756732206",".000000986687955657317",".7137664","15"
"42784","-.000000729586412428119",".000000998",".7109112","15"
"42785","-.000000732446813146665",".00000100941117289092",".7080664","15"
"42786","-.000000735",".00000102087216831235",".7052611","15"
"42787","-.000000737372520146738",".00000103239618951232",".7025187","15"
"42788","-.000000739428130154642",".000001044",".6998521","15"
"42789","-.000000741226788911558",".00000105566724620558",".697261","15"
"42790","-.00000074278304082792",".0000010674288261093",".6947293","15"
"42791","-.000000744106582177349",".00000107928252061243",".6922256","15"
"42792","-.00000074521680550709",".00000109123317785178",".6897027","15"
"42793","-.000000746123407090765",".00000110329534223778",".6871023","15"
"42794","-.000000746845779475618",".00000111545446936001",".6843642","15"
"42795","-.000000747393618935272",".00000112771055921846",".681443","15"
"42796","-.000000747781469880159",".00000114006845994994",".6783264","15"
"42797","-.000000748",".00000115252332341764",".6750466","15"
"42798","-.000000748115991320125",".00000116507999775838",".6716761","15"
"42799","-.000000748072358088825",".00000117774333110896",".6683068","15"
"42800","-.000000747888128890004",".00000119048908278533",".6650254","15"
"42801","-.000000747577848134093",".00000120330755651387",".6618902","15"
"42802","-.000000747160908368339",".00000121617935974733",".6589209","15"
"42803","-.000000746647005866363",".00000122909479621208",".6561001","15"
"42804","-.000000746055533175409",".000001242",".6533824","15"
"42805","-.000000745410730979534",".000001255",".6507085","15"
"42806","-.000000744727143689169",".0000012679477646162",".6480194","15"
"42807","-.000000744",".00000128089713803864",".6452687","15"
"42808","-.000000743296943329896",".00000129383681518745",".6424322","15"
"42809","-.000000742579419081854",".00000130678134047308",".63951","15"
"42810","-.000000741876439244245",".0000013197258657587",".6365216","15"
"42811","-.000000741178307543448",".00000133267523918114",".6334985","15"
"42812","-.000000740465631432217",".00000134562946074038",".6304756","15"
"42813","-.000000739714170226497",".00000135858853043644",".627486","15"
"42814","-.000000738914227652666",".00000137153790385888",".6245566","15"
"42815","-.000000738051259300291",".00000138446788473407",".6217051","15"
"42816","-.000000737096176348505",".00000139736392865158",".6189367","15"
"42817","-.000000736",".00000141020179492736",".6162418","15"
"42818","-.000000734832096457724",".000001423",".6135953","15"
"42819","-.000000733464921876995",".00000143571753896416",".6109567","15"
"42820","-.000000731923214371066",".00000144839541672517",".6082723","15"
"42821","-.000000730187581392694",".000001461",".6054802","15"
"42822","-.000000728243478531445",".00000147360572814287",".6025221","15"
"42823","-.000000726071513240075",".00000148613816179955",".5993631","15"
"42824","-.00000072366198924496",".00000149863181036174",".5960105","15"
"42825","-.000000721",".00000151107212941901",".5925209","15"
"42826","-.000000718159353964367",".00000152345427083455",".588989","15"
"42827","-.000000715085635226132",".00000153576853833473",".5855199","15"
"42828","-.000000711808294741832",".000001548",".582197","15"
"42829","-.000000708361269469143",".00000156015951463135",".5790591","15"
"42830","-.00000070476395195531",".00000157223137529098",".5760972","15"
"42831","-.000000701055127294822",".00000158420627321439",".5732653","15"
"42832","-.000000697234795487679",".00000159609390467519",".5705003","15"
"42833","-.000000693322349081125",".00000160787972526297",".5677394","15"
"42834","-.00000068931778807516",".00000161955888684089",".564932","15"
"42835","-.000000685230808743407",".00000163112654127217",".5620461","15"
"42836","-.000000681061411085865",".00000164255844787273",".5590709","15"
"42837","-.000000676799898828912",".00000165385945477939",".5560158","15"
"42838","-.000000672422031288493",".000001665",".5529061","15"
"42839","-.000000667927808464608",".000001676",".5497758","15"
"42840","-.000000663312382220445",".00000168691889969425",".5466598","15"
"42841","-.000000658590296966438",".00000169765267459402",".5435882","15"
"42842","-.000000653761552702587",".00000170824100538945",".5405821","15"
"42843","-.000000648840693839325",".00000171868389208055",".5376512","15"
"42844","-.000000643818024103031",".000001729",".5347915","15"
"42845","-.000000638712936040947",".00000173918181451786",".5319842","15"
"42846","-.000000633520581516264",".00000174924654653769",".529196","15"
"42847","-.000000628260353076226",".00000175920461954768",".5263792","15"
"42848","-.000000622932250720832",".00000176906088168464",".5234757","15"
"42849","-.000000617545970723705",".000001778829877359",".5204234","15"
"42850","-.000000612116057495278",".00000178852130284438",".5171715","15"
"42851","-.000000606652207309174",".00000179814000627759",".5136991","15"
"42852","-.00000060114957202858",".00000180768113952183",".5100324","15"
"42853","-.000000595603303516687",".00000181714470257709",".5062477","15"
"42854","-.00000059",".00000182652099916974",".5024547","15"
"42855","-.000000584302296610024",".00000183581972557342",".4987629","15"
"42856","-.000000578484532436709",".000001845",".495247","15"
"42857","-.00000057251162788544",".00000185418446781385",".4919272","15"
"42858","-.000000566335101588104",".00000186326987619785",".4887723","15"
"42859","-.00000055989677590297",".00000187231165135054",".4857199","15"
"42860","-.000000553153017598736",".00000188132433768237",".4827018","15"
"42861","-.000000546055345307293",".00000189032247960376",".4796626","15"
"42862","-.000000538574670207772",".00000189931577338834",".4765664","15"
"42863","-.000000530681903479309",".00000190832361158336",".4733978","15"
"42864","-.000000522367348848281",".0000019173459941888",".4701591","15"
"42865","-.000000513626158177876",".00000192638292120469",".4668673","15"
"42866","-.000000504472875878528",".00000193542469635738",".4635507","15"
"42867","-.000000494917198223859",".00000194445677523645",".4602429","15"
"42868","-.000000485",".00000195347430970509",".4569755","15"
"42869","-.000000474647138216669",".0000019624821479001",".453773","15"
"42870","-.000000464",".00000197147059354787",".4506484","15"
"42871","-.000000453058384996861",".00000198042510223797",".4476024","15"
"42872","-.000000441888277784098",".00000198934082583357",".4446221","15"
"42873","-.000000430533941372512",".00000199819352365063",".441681","15"
"42874","-.000000419",".000002007",".4387402","15"
"42875","-.00000040737439182591",".00000201566136058101",".4357495","15"
"42876","-.00000039560311564857",".00000202424256273665",".4326527","15"
"42877","-.000000383715484187764",".0000020326977133352",".4293964","15"
"42878","-.000000371716345580303",".000002041",".4259435","15"
"42879","-.000000359610547962998",".00000204914744153524",".4222905","15"
"42880","-.000000347407787609471",".00000205709838590544",".4184793","15"
"42881","-.000000335127457066967",".00000206484086039276",".414595","15"
"42882","-.00000032279379701954",".00000207236032058677",".4107459","15"
"42883","-.000000310421351877625",".00000207964707021384",".4070296","15"
"42884","-.000000298",".00000208668656486355",".4035016","15"
"42885","-.000000285666765320172",".00000209346910826228",".4001613","15"
"42886","-.00000027330886458869",".0000021",".3969611","15"
"42887","-.000000261",".00000210620031552821",".3938321","15"
"42888","-.000000248660937041081",".00000211213443498499",".3907106","15"
"42889","-.000000236380606498576",".0000021177728180963",".3875544","15"
"42890","-.000000224148757324183",".0000021231057685885",".3843455","15"
"42891","-.000000212",".00000212812359018799",".3810843","15"
"42892","-.000000199917769542328",".00000213281658662113",".3777845","15"
"42893","-.000000188",".00000213716536534068",".3744687","15"
"42894","-.000000176181291715205",".00000214115538193621",".3711656","15"
"42895","-.000000164545763368577",".00000214476724386048",".3679052","15"
"42896","-.000000153060527263092",".000002148",".3647131","15"
"42897","-.000000141701342714695",".00000215080317419029",".3616048","15"
"42898","-.00000013043427276571",".00000215320300191178",".3585829","15"
"42899","-.000000119225380458457",".00000215518588986752",".3556372","15"
"42900","-.000000108",".00000215673729364707",".3527447","15"
"42901","-.0000000968609253488742",".00000215785236511362",".3498713","15"
"42902","-.0000000856859699992994",".00000215852140799355",".3469731","15"
"42903","-.0000000745207109233468",".00000215872987787643",".3440008","15"
"42904","-.0000000633748443946386",".00000215846323035182",".3409059","15"
"42905","-.0000000522677629604191",".00000215771661728291",".3376508","15"
"42906","-.0000000412140110311217",".00000215648034239608",".3342197","15"
"42907","-.0000000302426774276128",".00000215475440569133",".3306298","15"
"42908","-.0000000193440658762705",".00000215253395903185",".3269355","15"
"42909","-.00000000850363196666126",".00000214982385055445",".3232212","15"
"42910",".00000000230771312208139",".00000214663862466956",".3195799","15"
"42911",".0000000130802731163353",".000002143",".3160843","15"
"42912",".0000000238188961529115",".00000213888160577181",".3127633","15"
"42913",".0000000345090378213768",".00000213433890157981",".3095947","15"
"42914",".0000000451749388057866",".00000212937440948525",".3065199","15"
"42915",".0000000558408397901964",".000002124",".3034706","15"
"42916",".0000000665406777322838",".00000211830611314552",".3003936","15"
"42917",".0000000773132377265377",".0000021122701828157",".2972629","15"
"42918",".0000000881924567306357",".000002106",".2940782","15"
"42919",".0000000991977272918222",".00000209939837958225",".2908582","15"
"42920",".000000110319353136475",".00000209267886196207",".2876306","15"
"42921",".000000121571878675027",".00000208584298905842",".2844268","15"
"42922",".000000133",".000002079",".2812786","15"
"42923",".000000144518110201942",".0000020721130656094",".2782144","15"
"42924",".000000156255449421603",".00000206535476289473",".2752548","15"
"42925",".000000168225499208198",".00000205877584124208",".272408","15"
"42926",".000000180462196519403",".00000205245871897722",".2696686","15"
"42927",".000000193",".00000204649551069957",".267018","15"
"42928",".000000206",".000002041",".2644259","15"
"42929",".000000219290924239465",".00000203587324294646",".2618525","15"
"42930",".000000233",".0000020311269170084",".2592518","15"
"42931",".000000247070748167042",".000002026671479279",".2565794","15"
"42932",".00000026149395518005",".00000202245360025335",".2538012","15"
"42933",".000000276280772453891",".00000201841995042652",".2509035","15"
"42934",".000000291416655578131",".0000020145220484304",".2478987","15"
"42935",".00000030690160455277",".0000020107211091705",".244828","15"
"42936",".000000322716226830563",".000002007",".2417564","15"
"42937",".000000338850826137888",".0000020032937635759",".2387604","15"
"42938",".000000355286009927501",".00000199960917959947",".2359075","15"
"42939",".000000372",".0000019959100512126",".2332369","15"
"42940",".000000388941775670125",".00000199217698586806",".2307459","15"
"42941",".000000406118724391836",".00000198839543915541",".2283918","15"
"42942",".000000423494446722802",".00000198455086666421",".2261089","15"
"42943",".000000441",".00000198063357212084",".2238336","15"
"42944",".000000458735553202654",".0000019766387073885",".2215249","15"
"42945",".000000476571848530674",".00000197255172805675",".2191712","15"
"42946",".000000494558436099838",".00000196836293785196",".216785","15"
"42947",".000000512685619636523",".00000196407233677414",".2143914","15"
"42948",".000000531",".00000195967507668648",".2120188","15"
"42949",".000000549332685791593",".0000019551420687681",".2096944","15"
"42950",".000000567784694494622",".00000195043452792453",".2074423","15"
"42951",".000000586280336428951",".00000194550397278765",".2052801","15"
"42952",".000000604790522773713",".00000194030677012615",".2032145","15"
"42953",".000000623291012844853",".00000193479928670875",".2012386","15"
"42954",".000000641762414095126",".00000192894273744094",".1993309","15"
"42955",".0000006601901821141",".00000192269833722825",".1974574","15"
"42956",".000000678554924354529",".000001916",".1955742","15"
"42957",".000000696851792679603",".00000190888599545344",".1936316","15"
"42958",".000000715066242678888",".00000190123563556553",".1915802","15"
"42959",".000000733188578078762",".00000189311015827014",".189382","15"
"42960",".000000751209102605604",".00000188454350052493",".1870203","15"
"42961",".000000769122968122601",".00000187555990301397",".1845075","15"
"42962",".000000786930174629755",".00000186619815083175",".1818855","15"
"42963",".000000804635570263875",".00000185647278838869",".1792172","15"
"42964",".000000822244003161773",".00000184640805636886",".1765725","15"
"42965",".000000839750625186638",".000001836",".1740121","15"
"42966",".000000857155436338471",".00000182536229447189",".1715736","15"
"42967",".000000874434195933215",".00000181443459409968",".1692617","15"
"42968",".000000891562663286815",".00000180327903129735",".1670472","15"
"42969",".000000908502053304782",".00000179191984674896",".1648757","15"
"42970",".00000092522327716625",".00000178039582554898",".1626864","15"
"42971",".000000941692397913541",".00000176872636024468",".1604313","15"
"42972",".000000957870630452166",".0000017569405396569",".1580886","15"
"42973",".000000973728885961259",".00000174505775633291",".1556655","15"
"42974",".000000989223531209519",".00000173309740281994",".1531903","15"
"42975",".00000100430608482884",".00000172106917539161",".1506999","15"
"42976",".0000010189280654511",".000001709",".1482309","15"
"42977",".000001033",".00000169681879506251",".1458142","15"
"42978",".00000104655274900072",".00000168461118657217",".1434734","15"
"42979",".00000105945848919186",".00000167235024857691",".1412223","15"
"42980",".00000107168064209263",".00000166",".1390619","15"
"42981",".00000108317072633493",".00000164766353593481",".1369788","15"
"42982",".00000109388510868745",".00000163522321687754",".1349449","15"
"42983",".00000110386742238149",".00000162271502390492",".1329202","15"
"42984",".00000111317584505879",".00000161012926074331",".1308563","15"
"42985",".00000112185400995066",".0000015974513829823",".1287021","15"
"42986",".00000112993100587794",".00000158468139062187",".126412","15"
"42987",".00000113744561793514",".00000157179504297798",".1239588","15"
"42988",".00000114441239053268",".00000155879234005062",".1213461","15"
"42989",".00000115087010876506",".00000154566358556618",".118614","15"
"42990",".00000115685755772676",".00000153239423511421",".115832","15"
"42991",".00000116239897810185",".000001519",".1130812","15"
"42992",".00000116753800312161",".00000150541435376046",".1104321","15"
"42993",".0000011722988734701",".00000149169412658506",".1079266","15"
"42994",".00000117671552610501",".00000147780906275809",".1055711","15"
"42995",".00000118080735357357",".00000146375916227953",".1033385","15"
"42996",".00000118461314097029",".00000144954927328621",".1011786","15"
"42997",".00000118814258456876",".00000143519394018856",".0990332","15"
"42998",".00000119140538064263",".00000142069801112338",".0968508","15"
"42999",".00000119441607360232",".00000140607603050112",".0945995","15"
"43000",".00000119716981531102",".00000139134739086901",".0922728","15"
"43001",".00000119967630204236",".00000137651694036387",".0898871","15"
"43002",".00000120193553379633",".00000136160891966975",".0874746","15"
"43003",".000001204",".00000134663787319709",".085073","15"
"43004",".00000120577525815072",".0000013316086490827",".082716","15"
"43005",".00000120737514329838",".00000131654063987381",".0804285","15"
"43006",".00000120877140669997",".00000130144354184406",".0782244","15"
"43007",".00000121",".00000128633189940388",".0761063","15"
"43008",".000001211",".00000127122025696369",".0740632","15"
"43009",".00000121180149220691",".00000125613285520756",".0720691","15"
"43010",".00000121241720558192",".00000124107939040911",".0700848","15"
"43011",".00000121282444907405",".00000122607440697877",".0680617","15"
"43012",".000001213",".00000121112760119017",".0659464","15"
"43013",".000001213",".00000119625351745372",".0636864","15"
"43014",".00000121265476428566",".00000118145215576945",".0612402","15"
"43015",".00000121208753227876",".00000116673806054778",".0585916","15"
"43016",".00000121124395647363",".00000115212092806232",".0557625","15"
"43017",".00000121009009991259",".00000113760075831309",".0528148","15"
"43018",".00000120861141818521",".00000112319209571052",".0498372","15"
"43019",".00000120677882247061",".00000110890948466503",".0469196","15"
"43020",".00000120458261649519",".00000109476262145025",".0441251","15"
"43021",".000001202",".00000108076120233981",".0414742","15"
"43022",".00000119893938524707",".00000106691492360732",".0389446","15"
"43023",".00000119542933419584",".00000105324317780003",".0364845","15"
"43024",".00000119140538064263",".00000103976050932838",".0340309","15"
"43025",".00000118682873949296",".00000102647176632917",".0315267","15"
"43026",".00000118167032192595",".00000101339149321283",".0289311","15"
"43027",".00000117588649471031",".00000100052453811618",".0262257","15"
"43028",".00000116943362461475",".000000987875749176035",".0234156","15"
"43029",".00000116227777468157",".000000975454822666008",".0205256","15"
"43030",".00000115442379304759",".000000963266606722915",".0175922","15"
"43031",".0000011459492499018",".000000951320797620376",".0146545","15"
"43032",".00000113693656356997",".000000939627091632014",".0117457","15"
"43033",".00000112744875983066",".000000928180640621018",".0088877","15"
"43034",".00000111755856073602",".000000917",".0060897","15"
"43035",".00000110731444765418",".000000906077984899234",".003348","15"
"43036",".00000109677944636367",".000000895426628325258",".0006452","15"
"43037",".000001086",".000000885","-.0020486","15"
"43038",".00000107505009717634",".000000874904465203891","-.0047741","15"
"43039",".000001064",".000000865","-.0075791","15"
"43040",".0000010527923010766",".000000855356777581554","-.0105144","15"
"43041",".00000104159310504297",".00000084590775893673","-.0136269","15"
"43042",".00000103040845341977",".00000083665751390116","-.016948","15"
"43043",".00000101929652384874",".0000008275866499276","-.0204795","15"
"43044",".00000100831549397161",".000000818680622605618","-.0241822","15"
"43045",".000000997518693293304",".000000809905494977535","-.0279778","15"
"43046",".000000986944906908305",".000000801246722632919","-.0317669","15"
"43047",".000000976642616184727",".00000079266552047728","-.0354593","15"
"43048",".000000966660302490682",".000000784127951552941","-.0390024","15"
"43049",".000000957060991604713",".000000775590382628602","-.0423945","15"
"43050",".000000947912557442176",".000000767","-.0456768","15"
"43051",".00000093921015186626",".000000758321319307481","-.0489115","15"
"43052",".000000930910141645664",".000000749502558448098","-.0521582","15"
"43053",".000000923",".000000740509264663516","-.0554593","15"
"43054",".000000915371863166104",".000000731292956585624","-.0588345","15"
"43055",".000000908070569128594",".000000721819697256744","-.0622818","15"
"43056",".000000901",".000000712094334813687","-.0657821","15"
"43057",".000000894",".000000702131413666886","-.0693039","15"
"43058",".000000887126618104662",".00000069192608567953","-.0728097","15"
"43059",".000000880159845507118",".000000681478350851619","-.0762655","15"
"43060",".000000873057325078863",".000000670783361046343","-.079646","15"
"43061",".000000865833601230332",".000000659841116263701","-.0829371","15"
"43062",".000000858527459056011",".000000648661312777315","-.0861385","15"
"43063",".000000851172835513579",".000000637243950587185","-.0892634","15"
"43064",".000000843769730603037",".000000625632662924612","-.0923369","15"
"43065",".000000836284207366705",".00000061389532370495","-.0953932","15"
"43066",".000000828687176983719",".000000602119199390799","-.0984743","15"
"43067",".000000820939854359589",".000000590386708307949","-.1016259","15"
"43068",".000000813",".000000578765724371753","-.1048936","15"
"43069",".000000804873128967618",".000000567328969634379","-.1083145","15"
"43070",".000000796490700421234",".000000556129773600749","-.1119079","15"
"43071",".000000787846472487052",".00000054520207322854","-.1156625","15"
"43072",".000000778921052617825",".000000534570109201808","-.119529","15"
"43073",".000000769704744539933",".00000052426781847823","-.1234249","15"
"43074",".000000760192700116564",".000000514319441741862","-.1272555","15"
"43075",".000000750355830526851",".000000504763764087193","-.1309437","15"
"43076",".000000740179591360362",".000000495625026198279","-.1344561","15"
"43077",".000000729630045659418",".000000486908076211929","-.1378094","15"
"43078",".000000718687800876776",".000000478574129033656","-.1410571","15"
"43079",".000000707333464465191",".000000470574703295349","-.1442634","15"
"43080",".00000069555734015104",".000000462856469492085","-.1474793","15"
"43081",".000000683349731660702",".000000455380642529376","-.1507301","15"
"43082",".000000670705790857365",".000000448113285449544","-.1540176","15"
"43083",".000000657649758425085",".000000441","-.157328","15"
"43084",".000000644191330637485",".000000434140955159967","-.1606377","15"
"43085",".000000630311114947319",".000000427358411761245","-.1639164","15"
"43086",".000000616",".000000420619501593822","-.1671331","15"
"43087",".00000060119320525988",".000000413866047015967","-.1702607","15"
"43088",".000000585907029894496",".000000407059262933189","-.1732811","15"
"43089",".000000570111800163948",".000000400170060524622","-.1761891","15"
"43090",".000000553773579110556",".000000393179047243023","-.1789938","15"
"43091",".000000537",".000000386105615635634","-.1817178","15"
"43092",".000000519729962423045",".000000379","-.1843935","15"
"43093",".000000502203947850935",".000000371919967326369","-.1870603","15"
"43094",".000000484527641037681",".000000364899865223903","-.1897619","15"
"43095",".00000046686103049805",".000000358","-.1925415","15"
"43096",".000000449364104746807",".000000351203878732559","-.1954372","15"
"43097",".000000432167763477851",".000000344586171985414","-.1984737","15"
"43098",".000000415378665701028",".000000338128453753035","-.2016542","15"
"43099",".000000399084077878937",".000000331830724035422","-.2049534","15"
"43100",".000000383284000011577",".000000325717223516631","-.2083184","15"
"43101",".000000367910558183594",".000000319855826112016","-.211677","15"
"43102",".000000352871637795576",".000000314309557600123","-.2149558","15"
"43103",".000000338147846300279",".00000030911720307544","-.2181039","15"
"43104",".000000323710094876837",".000000304332092042889","-.2211135","15"
"43105",".000000309553535388439",".0000003","-.2240212","15"
"43106",".000000295658775287839",".000000296177525926627","-.2268888","15"
"43107",".000000282",".000000292812918979726","-.229776","15"
"43108",".00000026848496846165",".00000028990888502988","-.2327199","15"
"43109",".000000255138047820704",".000000287431487119411","-.2357278","15"
"43110",".000000241912330600036",".000000285337092017017","-.2387829","15"
"43111",".000000228764183568346",".000000283596610901834","-.2418571","15"
"43112",".000000215630580947088",".000000282171258679372","-.2449193","15"
"43113",".000000202380623042365",".000000281","-.2479404","15"
"43114",".00000018890280270752",".000000280105952397846","-.2508957","15"
"43115",".000000175075916522276",".00000027941751697067","-.2537673","15"
"43116",".000000160773912929544",".000000279","-.2565482","15"
"43117",".000000145899829193104",".000000278767866637983","-.2592447","15"
"43118",".000000130439120902521",".000000278811499869283","-.2618767","15"
"43119",".000000114386939920984",".000000279097539941138","-.264474","15"
"43120",".0000000977481343853046",".000000279625986853547","-.2670731","15"
"43121",".0000000806002744844604",".000000280382296196078","-.2697129","15"
"43122",".0000000630597155019173",".000000281337379147864","-.2724314","15"
"43123",".0000000452428127211419",".00000028247184316166","-.275261","15"
"43124",".0000000272222881943004",".000000283761447553411","-.2782225","15"
"43125",".000000009",".000000285206192323118","-.281319","15"
"43126","-.00000000925024503556995",".000000286796381197157","-.2845316","15"
"43127","-.0000000276634686441101",".000000288556254859585","-.2878187","15"
"43128","-.0000000462318326306054",".000000290524598404889","-.2911204","15"
"43129","-.000000065",".000000292754741337993","-.294371","15"
"43130","-.000000084",".000000295295165027007","-.2975161","15"
"43131","-.000000103236225255465",".000000298194350840042","-.3005304","15"
"43132","-.000000122754824056935",".000000301457146913909","-.3034273","15"
"43133","-.000000142549766656637",".000000305107793932664","-.3062537","15"
"43134","-.000000162640445601816",".00000030916083630674","-.3090692","15"
"43135","-.000000183",".000000313625970309759","-.311922","15"
"43136","-.000000203738101349471",".000000318532284762587","-.314833","15"
"43137","-.000000224745078151948",".00000032389917221247","-.3177925","15"
"43138","-.000000246052639436712",".000000329746025206651","-.3207702","15"
"43139","-.000000267670481477386",".000000336106780702808","-.3237297","15"
"43140","-.000000289593756137159",".000000343","-.3266384","15"
